Component,Threshold,Cutoff,Status
effectFx_profile_abstractProfile_COMMONTechnique,4,8.149662182220148,Clean
effectFx_profile_abstractProfile_COMMONTechniqueBlinn,4,8.149662182220148,Clean
effectFx_profile_abstractProfile_COMMONTechniqueConstant,3,8.149662182220148,Clean
effectFx_profile_abstractProfile_COMMONTechniqueLambert,4,8.149662182220148,Clean
effectFx_profile_abstractProfile_COMMONTechniquePhong,4,8.149662182220148,Clean
library_force_fields,3,8.149662182220148,Clean
force_field,3,8.149662182220148,Clean
library_geometries,3,8.149662182220148,Clean
geometry,3,8.149662182220148,Clean
convex_mesh,3,8.149662182220148,Clean
vertices,4,8.149662182220148,Clean
lines,3,8.149662182220148,Clean
linestrips,3,8.149662182220148,Clean
polygons,3,8.149662182220148,Clean
polygonsPH,2,8.149662182220148,Clean
polylist,4,8.149662182220148,Clean
triangles,3,8.149662182220148,Clean
trifans,3,8.149662182220148,Clean
tristrips,3,8.149662182220148,Clean
mesh,3,8.149662182220148,Clean
spline,3,8.149662182220148,Clean
splineControl_vertices,3,8.149662182220148,Clean
library_images,3,8.149662182220148,Clean
library_lights,3,8.149662182220148,Clean
light,3,8.149662182220148,Clean
lightTechnique_common,1,8.149662182220148,Clean
lightTechnique_commonAmbient,1,8.149662182220148,Clean
TargetableFloat3,3,8.149662182220148,Clean
lightTechnique_commonDirectional,1,8.149662182220148,Clean
lightTechnique_commonPoint,3,8.149662182220148,Clean
lightTechnique_commonSpot,4,8.149662182220148,Clean
library_materials,3,8.149662182220148,Clean
material,3,8.149662182220148,Clean
instance_effect,4,8.149662182220148,Clean
instance_effectTechnique_hint,2,8.149662182220148,Clean
instance_effectSetparam,4,8.149662182220148,Clean
library_nodes,3,8.149662182220148,Clean
node,5,8.149662182220148,Clean
lookat,2,8.149662182220148,Clean
matrix,2,8.149662182220148,Clean
rotate,2,8.149662182220148,Clean
skew,2,8.149662182220148,Clean
ItemsChoiceType2,0,8.149662182220148,Clean
instance_controller,3,8.149662182220148,Clean
bind_material,4,8.149662182220148,Clean
instance_geometry,3,8.149662182220148,Clean
NodeType,0,8.149662182220148,Clean
library_physics_materials,3,8.149662182220148,Clean
physics_material,3,8.149662182220148,Clean
physics_materialTechnique_common,2,8.149662182220148,Clean
library_physics_models,3,8.149662182220148,Clean
