Component,Threshold,Cutoff,Status
Display,5,7.2852589405724295,Clean
Cat,7,7.2852589405724295,Clean
Text,10,7.2852589405724295,Fault_proner
Checksum,4,7.2852589405724295,Clean
TextRecordInputStream,3,7.2852589405724295,Clean
AvroFileInputStream,5,7.2852589405724295,Clean
FsCommand,7,7.2852589405724295,Clean
Truncate,7,7.2852589405724295,Clean
And,8,7.2852589405724295,Fault_proner
BaseExpression,8,7.2852589405724295,Fault_proner
Expression,6,7.2852589405724295,Clean
ExpressionFactory,6,7.2852589405724295,Clean
FilterExpression,7,7.2852589405724295,Clean
Find,8,7.2852589405724295,Fault_proner
_IComparer_120,0,7.2852589405724295,Clean
_IComparer_126,1,7.2852589405724295,Clean
_BaseExpression_281,2,7.2852589405724295,Clean
FindOptions,7,7.2852589405724295,Clean
Name,8,7.2852589405724295,Fault_proner
Iname,2,7.2852589405724295,Clean
Print,6,7.2852589405724295,Clean
Print0,2,7.2852589405724295,Clean
Result,2,7.2852589405724295,Clean
ChRootedFileSystem,8,7.2852589405724295,Fault_proner
ChRootedFs,8,7.2852589405724295,Fault_proner
ConfigUtil,3,7.2852589405724295,Clean
Constants,1,7.2852589405724295,Clean
ConstantsConstants,0,7.2852589405724295,Clean
InodeTree<T>,5,7.2852589405724295,Clean
ResultKind,0,7.2852589405724295,Clean
MountPoint<T>,1,7.2852589405724295,Clean
INode<T>,0,7.2852589405724295,Clean
INodeDir<T>,3,7.2852589405724295,Clean
INodeLink<T>,2,7.2852589405724295,Clean
ResolveResult<T>,2,7.2852589405724295,Clean
NotInMountpointException,1,7.2852589405724295,Clean
ViewFileSystem,8,7.2852589405724295,Fault_proner
MountPoint,4,7.2852589405724295,Clean
_InodeTree_167,2,7.2852589405724295,Clean
_RemoteIterator_422,4,7.2852589405724295,Clean
InternalDirOfViewFs,8,7.2852589405724295,Fault_proner
ViewFs,8,7.2852589405724295,Fault_proner
_InodeTree_208,2,7.2852589405724295,Clean
_RemoteIterator_391,4,7.2852589405724295,Clean
ViewFsFileStatus,8,7.2852589405724295,Fault_proner
ViewFsLocatedFileStatus,7,7.2852589405724295,Clean
HadoopIllegalArgumentException,1,7.2852589405724295,Clean
ActiveStandbyElector,9,7.2852589405724295,Fault_proner
ActiveStandbyElectorCallback,3,7.2852589405724295,Clean
ConnectionState,0,7.2852589405724295,Clean
State,0,7.2852589405724295,Clean
_ZKAction_327,2,7.2852589405724295,Clean
ActiveNotFoundException,0,7.2852589405724295,Clean
_ZKAction_887,2,7.2852589405724295,Clean
_ZKAction_951,2,7.2852589405724295,Clean
_ZKAction_961,2,7.2852589405724295,Clean
_ZKAction_971,2,7.2852589405724295,Clean
_ZKAction_981,2,7.2852589405724295,Clean
ZKAction,1,7.2852589405724295,Clean
WatcherWithClientRef,5,7.2852589405724295,Clean
BadFencingConfigurationException,0,7.2852589405724295,Clean
FailoverController,6,7.2852589405724295,Clean
FailoverFailedException,1,7.2852589405724295,Clean
FenceMethod,2,7.2852589405724295,Clean
HAAdmin,7,7.2852589405724295,Clean
UsageInfo,2,7.2852589405724295,Clean
HAServiceProtocol,6,7.2852589405724295,Clean
HAServiceState,3,7.2852589405724295,Clean
RequestSource,1,7.2852589405724295,Clean
StateChangeRequestInfo,1,7.2852589405724295,Clean
HAServiceProtocolConstants,0,7.2852589405724295,Clean
HAServiceProtocolHelper,3,7.2852589405724295,Clean
HAServiceStatus,5,7.2852589405724295,Clean
HAServiceTarget,8,7.2852589405724295,Fault_proner
HealthCheckFailedException,1,7.2852589405724295,Clean
HealthMonitor,8,7.2852589405724295,Fault_proner
MonitorDaemon,1,7.2852589405724295,Clean
_UncaughtExceptionHandler_283,1,7.2852589405724295,Clean
Callback,3,7.2852589405724295,Clean
ServiceStateCallback,1,7.2852589405724295,Clean
NodeFencer,6,7.2852589405724295,Clean
FenceMethodWithArg,1,7.2852589405724295,Clean
ServiceFailedException,1,7.2852589405724295,Clean
ShellCommandFencer,7,7.2852589405724295,Clean
SshFenceByTcpPort,6,7.2852589405724295,Clean
Args,3,7.2852589405724295,Clean
StreamPumper,5,7.2852589405724295,Clean
StreamType,1,7.2852589405724295,Clean
_Runnable_53,2,7.2852589405724295,Clean
ZKFailoverController,8,7.2852589405724295,Fault_proner
_PrivilegedAction_168,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_547,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_601,0,7.2852589405724295,Clean
_Runnable_790,1,7.2852589405724295,Clean
ElectorCallbacks,4,7.2852589405724295,Clean
HealthCallbacks,2,7.2852589405724295,Clean
ServiceStateCallBacks,2,7.2852589405724295,Clean
ActiveAttemptRecord,1,7.2852589405724295,Clean
ZKFCProtocol,3,7.2852589405724295,Clean
ZKFCProtocolConstants,0,7.2852589405724295,Clean
ZKFCRpcServer,6,7.2852589405724295,Clean
HAServiceProtocolClientSideTranslatorPB,7,7.2852589405724295,Clean
HAServiceProtocolPB,3,7.2852589405724295,Clean
HAServiceProtocolServerSideTranslatorPB,7,7.2852589405724295,Clean
ZKFCProtocolClientSideTranslatorPB,5,7.2852589405724295,Clean
ZKFCProtocolPB,3,7.2852589405724295,Clean
ZKFCProtocolServerSideTranslatorPB,5,7.2852589405724295,Clean
AdminAuthorizedServlet,1,7.2852589405724295,Clean
FilterContainer,2,7.2852589405724295,Clean
FilterInitializer,3,7.2852589405724295,Clean
HtmlQuoting,6,7.2852589405724295,Clean
_OutputStream_126,3,7.2852589405724295,Clean
HttpConfig,0,7.2852589405724295,Clean
Policy,3,7.2852589405724295,Clean
HttpRequestLog,5,7.2852589405724295,Clean
HttpRequestLogAppender,5,7.2852589405724295,Clean
HttpServer,9,7.2852589405724295,Fault_proner
_SslSocketConnector_232,1,7.2852589405724295,Clean
SelectChannelConnectorWithSafeStartup,4,7.2852589405724295,Clean
StackServlet,3,7.2852589405724295,Clean
QuotingInputFilter,6,7.2852589405724295,Clean
RequestQuoter,7,7.2852589405724295,Clean
_Enumeration_1019,1,7.2852589405724295,Clean
HttpServer2,9,7.2852589405724295,Fault_proner
_Enumeration_1139,1,7.2852589405724295,Clean
NoCacheFilter,2,7.2852589405724295,Clean
StaticUserWebFilter,4,7.2852589405724295,Clean
User,1,7.2852589405724295,Clean
StaticUserFilter,4,7.2852589405724295,Clean
_HttpServletRequestWrapper_99,2,7.2852589405724295,Clean
AbstractMapWritable,9,7.2852589405724295,Fault_proner
ArrayFile,2,7.2852589405724295,Clean
Writer,3,7.2852589405724295,Clean
Reader,8,7.2852589405724295,Fault_proner
ArrayPrimitiveWritable,7,7.2852589405724295,Clean
Internal,2,7.2852589405724295,Clean
ArrayWritable,8,7.2852589405724295,Fault_proner
BinaryComparable,6,7.2852589405724295,Clean
BooleanWritable,7,7.2852589405724295,Clean
Comparator,0,7.2852589405724295,Clean
BoundedByteArrayOutputStream,6,7.2852589405724295,Clean
Buffer,3,7.2852589405724295,Clean
ByteBuffer,9,7.2852589405724295,Fault_proner
WrappedByteBuffer,6,7.2852589405724295,Clean
ByteBufferPool,1,7.2852589405724295,Clean
BytesWritable,9,7.2852589405724295,Fault_proner
ByteWritable,5,7.2852589405724295,Clean
Closeable,0,7.2852589405724295,Clean
CompressedWritable,3,7.2852589405724295,Clean
DataInputBuffer,5,7.2852589405724295,Clean
DataInputByteBuffer,5,7.2852589405724295,Clean
DataOutputBuffer,6,7.2852589405724295,Clean
DataOutputByteBuffer,4,7.2852589405724295,Clean
DataOutputOutputStream,4,7.2852589405724295,Clean
DoubleWritable,5,7.2852589405724295,Clean
EnumSetWritable<E>,8,7.2852589405724295,Fault_proner
_WritableFactory_211,1,7.2852589405724295,Clean
FloatWritable,5,7.2852589405724295,Clean
GenericWritable,8,7.2852589405724295,Fault_proner
IntWritable,6,7.2852589405724295,Clean
IOUtils,6,7.2852589405724295,Clean
NullOutputStream,0,7.2852589405724295,Clean
LongWritable,7,7.2852589405724295,Clean
DecreasingComparator,2,7.2852589405724295,Clean
MapFile,9,7.2852589405724295,Fault_proner
Option,2,7.2852589405724295,Clean
KeyClassOption,1,7.2852589405724295,Clean
ComparatorOption,4,7.2852589405724295,Clean
Merger,7,7.2852589405724295,Clean
SetFile,2,7.2852589405724295,Clean
_ThreadLocal_57,0,7.2852589405724295,Clean
_ThreadLocal_67,0,7.2852589405724295,Clean
UTF8,8,7.2852589405724295,Fault_proner
_ThreadLocal_49,0,7.2852589405724295,Clean
IWritable,2,7.2852589405724295,Clean
IWritableComparable,3,7.2852589405724295,Clean
BloomMapFile,4,7.2852589405724295,Clean
DefaultStringifier<T>,7,7.2852589405724295,Clean
ElasticByteBufferPool,2,7.2852589405724295,Clean
FastByteComparisons,3,7.2852589405724295,Clean
Comparer,2,7.2852589405724295,Clean
LexicographicalComparerHolder,3,7.2852589405724295,Clean
PureJavaComparer,2,7.2852589405724295,Clean
UnsafeComparer,6,7.2852589405724295,Clean
_PrivilegedAction_143,0,7.2852589405724295,Clean
InputBuffer,4,7.2852589405724295,Clean
MapWritable,7,7.2852589405724295,Clean
MD5Hash,9,7.2852589405724295,Fault_proner
_ThreadLocal_38,0,7.2852589405724295,Clean
MultipleIOException,1,7.2852589405724295,Clean
NullWritable,6,7.2852589405724295,Clean
ObjectWritable,8,7.2852589405724295,Fault_proner
NullInstance,4,7.2852589405724295,Clean
OutputBuffer,4,7.2852589405724295,Clean
RawComparator,2,7.2852589405724295,Clean
ReadaheadPool,6,7.2852589405724295,Clean
ReadaheadRequest,1,7.2852589405724295,Clean
ReadaheadRequestImpl,7,7.2852589405724295,Clean
SecureIOUtils,6,7.2852589405724295,Clean
AlreadyExistsException,0,7.2852589405724295,Clean
SequenceFile,8,7.2852589405724295,Fault_proner
CompressionType,1,7.2852589405724295,Clean
ValueBytes,2,7.2852589405724295,Clean
UncompressedBytes,5,7.2852589405724295,Clean
CompressedBytes,7,7.2852589405724295,Clean
FileOption,2,7.2852589405724295,Clean
FileSystemOption,1,7.2852589405724295,Clean
StreamOption,1,7.2852589405724295,Clean
BufferSizeOption,2,7.2852589405724295,Clean
BlockSizeOption,1,7.2852589405724295,Clean
ReplicationOption,1,7.2852589405724295,Clean
AppendIfExistsOption,1,7.2852589405724295,Clean
ValueClassOption,1,7.2852589405724295,Clean
MetadataOption,1,7.2852589405724295,Clean
CompressionOption,5,7.2852589405724295,Clean
RecordCompressWriter,3,7.2852589405724295,Clean
BlockCompressWriter,7,7.2852589405724295,Clean
InputStreamOption,1,7.2852589405724295,Clean
StartOption,1,7.2852589405724295,Clean
LengthOption,1,7.2852589405724295,Clean
OnlyHeaderOption,1,7.2852589405724295,Clean
Sorter,7,7.2852589405724295,Clean
SortPass,7,7.2852589405724295,Clean
SeqFileComparator,1,7.2852589405724295,Clean
RawKeyValueIterator,3,7.2852589405724295,Clean
MergeQueue,7,7.2852589405724295,Clean
SegmentDescriptor,8,7.2852589405724295,Fault_proner
LinkedSegmentsDescriptor,4,7.2852589405724295,Clean
SegmentContainer,4,7.2852589405724295,Clean
ShortWritable,5,7.2852589405724295,Clean
SortedMapWritable,8,7.2852589405724295,Fault_proner
Stringifier,1,7.2852589405724295,Clean
TwoDArrayWritable,6,7.2852589405724295,Clean
VersionedWritable,3,7.2852589405724295,Clean
VersionMismatchException,1,7.2852589405724295,Clean
VIntWritable,5,7.2852589405724295,Clean
VLongWritable,5,7.2852589405724295,Clean
WritableComparator,9,7.2852589405724295,Fault_proner
WritableFactories,5,7.2852589405724295,Clean
WritableFactory,2,7.2852589405724295,Clean
WritableName,7,7.2852589405724295,Clean
WritableUtils,6,7.2852589405724295,Clean
BlockCompressorStream,6,7.2852589405724295,Clean
BlockDecompressorStream,8,7.2852589405724295,Fault_proner
BZip2Codec,8,7.2852589405724295,Fault_proner
BZip2CompressionOutputStream,7,7.2852589405724295,Clean
BZip2CompressionInputStream,7,7.2852589405724295,Clean
POS_ADVERTISEMENT_STATE_MACHINE,0,7.2852589405724295,Clean
CodecPool,7,7.2852589405724295,Clean
_CacheLoader_63,0,7.2852589405724295,Clean
CompressionCodec,7,7.2852589405724295,Clean
CompressionCodecConstants,0,7.2852589405724295,Clean
CompressionCodecFactory,8,7.2852589405724295,Fault_proner
CompressionInputStream,9,7.2852589405724295,Fault_proner
CompressionOutputStream,8,7.2852589405724295,Fault_proner
Compressor,5,7.2852589405724295,Clean
CompressorStream,8,7.2852589405724295,Fault_proner
Decompressor,5,7.2852589405724295,Clean
DecompressorStream,8,7.2852589405724295,Fault_proner
DefaultCodec,9,7.2852589405724295,Fault_proner
DeflateCodec,1,7.2852589405724295,Clean
DirectDecompressionCodec,2,7.2852589405724295,Clean
DirectDecompressor,1,7.2852589405724295,Clean
GzipCodec,7,7.2852589405724295,Clean
GzipOutputStream,6,7.2852589405724295,Clean
ResetableGZIPOutputStream,2,7.2852589405724295,Clean
GzipZlibCompressor,1,7.2852589405724295,Clean
GzipZlibDecompressor,2,7.2852589405724295,Clean
Lz4Codec,7,7.2852589405724295,Clean
SnappyCodec,7,7.2852589405724295,Clean
SplitCompressionInputStream,6,7.2852589405724295,Clean
SplittableCompressionCodec,4,7.2852589405724295,Clean
READ_MODE,1,7.2852589405724295,Clean
SplittableCompressionCodecConstants,0,7.2852589405724295,Clean
Bzip2Compressor,7,7.2852589405724295,Clean
BZip2Constants,5,7.2852589405724295,Clean
BZip2ConstantsConstants,0,7.2852589405724295,Clean
Bzip2Decompressor,6,7.2852589405724295,Clean
BZip2DummyCompressor,4,7.2852589405724295,Clean
BZip2DummyDecompressor,4,7.2852589405724295,Clean
Bzip2Factory,7,7.2852589405724295,Clean
CBZip2InputStream,9,7.2852589405724295,Fault_proner
STATE,3,7.2852589405724295,Clean
Data,1,7.2852589405724295,Clean
CBZip2OutputStream,8,7.2852589405724295,Fault_proner
CRC,5,7.2852589405724295,Clean
Lz4Compressor,8,7.2852589405724295,Fault_proner
Lz4Decompressor,8,7.2852589405724295,Fault_proner
TestLz4CompressorDecompressor,5,7.2852589405724295,Clean
SnappyCompressor,8,7.2852589405724295,Fault_proner
SnappyDecompressor,9,7.2852589405724295,Fault_proner
SnappyDirectDecompressor,4,7.2852589405724295,Clean
BuiltInGzipDecompressor,7,7.2852589405724295,Clean
GzipStateLabel,0,7.2852589405724295,Clean
BuiltInZlibDeflater,6,7.2852589405724295,Clean
BuiltInZlibInflater,3,7.2852589405724295,Clean
ZlibCompressor,9,7.2852589405724295,Fault_proner
CompressionLevel,3,7.2852589405724295,Clean
CompressionStrategy,3,7.2852589405724295,Clean
CompressionHeader,5,7.2852589405724295,Clean
ZlibDecompressor,9,7.2852589405724295,Fault_proner
ZlibDirectDecompressor,6,7.2852589405724295,Clean
ZlibFactory,7,7.2852589405724295,Clean
BCFile,3,7.2852589405724295,Clean
BlockRegister,1,7.2852589405724295,Clean
WBlockState,6,7.2852589405724295,Clean
BlockAppender,7,7.2852589405724295,Clean
MetaBlockRegister,3,7.2852589405724295,Clean
DataBlockRegister,2,7.2852589405724295,Clean
RBlockState,5,7.2852589405724295,Clean
BlockReader,5,7.2852589405724295,Clean
MetaIndex,5,7.2852589405724295,Clean
MetaIndexEntry,6,7.2852589405724295,Clean
DataIndex,6,7.2852589405724295,Clean
Magic,2,7.2852589405724295,Clean
BlockRegion,6,7.2852589405724295,Clean
BoundedRangeFileInputStream,5,7.2852589405724295,Clean
ByteArray,4,7.2852589405724295,Clean
Chunk,1,7.2852589405724295,Clean
ChunkDecoder,6,7.2852589405724295,Clean
ChunkEncoder,5,7.2852589405724295,Clean
SingleChunkEncoder,5,7.2852589405724295,Clean
CompareUtils,1,7.2852589405724295,Clean
BytesComparator,3,7.2852589405724295,Clean
Scalar,1,7.2852589405724295,Clean
ScalarLong,1,7.2852589405724295,Clean
ScalarComparator,0,7.2852589405724295,Clean
MemcmpRawComparator,1,7.2852589405724295,Clean
Compression,3,7.2852589405724295,Clean
FinishOnFlushCompressionStream,1,7.2852589405724295,Clean
Algorithm,8,7.2852589405724295,Fault_proner
MetaBlockAlreadyExists,0,7.2852589405724295,Clean
MetaBlockDoesNotExist,0,7.2852589405724295,Clean
RawComparable,2,7.2852589405724295,Clean
SimpleBufferedOutputStream,5,7.2852589405724295,Clean
TFile,8,7.2852589405724295,Fault_proner
KeyRegister,4,7.2852589405724295,Clean
ValueRegister,3,7.2852589405724295,Clean
Location,6,7.2852589405724295,Clean
_IComparer_931,1,7.2852589405724295,Clean
Scanner,7,7.2852589405724295,Clean
TFileMeta,7,7.2852589405724295,Clean
TFileIndex,7,7.2852589405724295,Clean
TFileIndexEntry,6,7.2852589405724295,Clean
TFileDumper,4,7.2852589405724295,Clean
Align,3,7.2852589405724295,Clean
Utils,0,7.2852589405724295,Clean
Version,5,7.2852589405724295,Clean
Errno,1,7.2852589405724295,Clean
NativeIO,7,7.2852589405724295,Clean
POSIX,8,7.2852589405724295,Fault_proner
CacheManipulator,5,7.2852589405724295,Clean
NoMlockCacheManipulator,3,7.2852589405724295,Clean
CachedName,1,7.2852589405724295,Clean
IdCache,0,7.2852589405724295,Clean
Windows,8,7.2852589405724295,Fault_proner
AccessRight,4,7.2852589405724295,Clean
CachedUid,1,7.2852589405724295,Clean
NativeIOException,6,7.2852589405724295,Clean
SharedFileDescriptorFactory,6,7.2852589405724295,Clean
DefaultFailoverProxyProvider<T>,3,7.2852589405724295,Clean
FailoverProxyProvider<T>,1,7.2852589405724295,Clean
ProxyInfo<T>,2,7.2852589405724295,Clean
FailoverProxyProviderConstants,0,7.2852589405724295,Clean
LossyRetryInvocationHandler<T>,1,7.2852589405724295,Clean
RetryInvocationHandler<T>,8,7.2852589405724295,Fault_proner
RetryPolicies,8,7.2852589405724295,Fault_proner
_ThreadLocal_50,0,7.2852589405724295,Clean
TryOnceThenFail,3,7.2852589405724295,Clean
RetryForever,2,7.2852589405724295,Clean
RetryLimited,8,7.2852589405724295,Fault_proner
RetryUpToMaximumCountWithFixedSleep,2,7.2852589405724295,Clean
RetryUpToMaximumTimeWithFixedSleep,1,7.2852589405724295,Clean
RetryUpToMaximumCountWithProportionalSleep,1,7.2852589405724295,Clean
MultipleLinearRandomRetry,7,7.2852589405724295,Clean
Pair,1,7.2852589405724295,Clean
ExceptionDependentRetry,3,7.2852589405724295,Clean
RemoteExceptionDependentRetry,3,7.2852589405724295,Clean
ExponentialBackoffRetry,1,7.2852589405724295,Clean
FailoverOnNetworkExceptionRetry,7,7.2852589405724295,Clean
RetryPolicy,3,7.2852589405724295,Clean
RetryAction,5,7.2852589405724295,Clean
RetryDecision,1,7.2852589405724295,Clean
RetryPolicyConstants,0,7.2852589405724295,Clean
RetryProxy,5,7.2852589405724295,Clean
RetryUtils,4,7.2852589405724295,Clean
_RetryPolicy_82,6,7.2852589405724295,Clean
AvroReflectSerializable,1,7.2852589405724295,Clean
AvroReflectSerialization,8,7.2852589405724295,Fault_proner
AvroSerialization<T>,7,7.2852589405724295,Clean
AvroSerializer,4,7.2852589405724295,Clean
AvroDeserializer,4,7.2852589405724295,Clean
AvroSpecificSerialization,2,7.2852589405724295,Clean
Deserializer,2,7.2852589405724295,Clean
DeserializerComparator<T>,3,7.2852589405724295,Clean
JavaSerialization,3,7.2852589405724295,Clean
JavaSerializationDeserializer<T>,2,7.2852589405724295,Clean
_ObjectInputStream_47,0,7.2852589405724295,Clean
JavaSerializationSerializer,2,7.2852589405724295,Clean
_ObjectOutputStream_79,0,7.2852589405724295,Clean
JavaSerializationComparator<T>,0,7.2852589405724295,Clean
Serialization,2,7.2852589405724295,Clean
SerializationFactory,8,7.2852589405724295,Fault_proner
Serializer,2,7.2852589405724295,Clean
WritableSerialization,4,7.2852589405724295,Clean
WritableDeserializer,6,7.2852589405724295,Clean
WritableSerializer,2,7.2852589405724295,Clean
CallQueueManager<E>,6,7.2852589405724295,Clean
Client,7,7.2852589405724295,Clean
ClientExecutorServiceFactory,2,7.2852589405724295,Clean
Call,8,7.2852589405724295,Fault_proner
Connection,8,7.2852589405724295,Fault_proner
PingInputStream,3,7.2852589405724295,Clean
_PrivilegedExceptionAction_650,4,7.2852589405724295,Clean
_PrivilegedExceptionAction_725,2,7.2852589405724295,Clean
_Runnable_1027,2,7.2852589405724295,Clean
